0.0, 0.0, 0.18970488
0.557474105718643, 0.10707678467618394, 0.18970818
1.1149482114372746, 0.21415356935236787, 0.18976379
1.672422317155906, 0.3212303540285518, 0.18976379
2.2298964228745493, 0.42830713870473575, 0.18976379
2.787370528593181, 0.535383923380914, 0.18976379
3.3448446343118237, 0.642460708057098, 0.18976379
3.9023187400304553, 0.7495374927332819, 0.18976379
4.4597928457490985, 0.8566142774094658, 0.18976379
5.017266951467741, 0.9636910620856498, 0.18976379
5.5747410571863725, 1.070767846761828, 0.18976379
6.132215162905016, 1.177844631438012, 0.18976379
6.689689268623647, 1.284921416114196, 0.18976379
7.24716337434229, 1.39199820079038, 0.18976379
7.804637480060933, 1.4990749854665637, 0.18976379
8.362111585779564, 1.6061517701427477, 0.18976379
8.919585691498197, 1.7132285548189259, 0.18976379
9.477059797216839, 1.8203053394951099, 0.18976379
10.034533902935483, 1.9273821241712938, 0.18976379
10.592008008654126, 2.0344589088474776, 0.18976379
11.149482114372757, 2.141535693523662, 0.18976379
11.706956220091389, 2.2486124781998456, 0.18976379
12.264430325810032, 2.355689262876024, 0.18976379
12.821904431528674, 2.4627660475522077, 0.18976379
13.379378537247318, 2.569842832228392, 0.18976379
13.936852642965949, 2.6769196169045757, 0.18976379
14.49432674868458, 2.78399640158076, 0.18976379
15.051800854403224, 2.891073186256938, 0.18976379
15.609274960121866, 2.998149970933122, 0.18976379
16.1667490658405, 3.105226755609306, 0.18976379
16.724223171559142, 3.2123035402854896, 0.18976379
17.28169727727777, 3.319380324961674, 0.18976379
17.839171382996415, 3.4264571096378575, 0.18976379
18.39664548871506, 3.533533894314036, 0.18976379
18.89488209600486, 3.805569001459645, 0.34476379
19.28638288402233, 4.216628546227901, 0.65476379
19.533824962864003, 4.727525046491792, 0.96476379
19.613618971413008, 5.289553277600397, 1.27476379
19.51815791860527, 5.849133480752926, 1.58476379
19.256542379645364, 6.352919274655552, 1.89476379
18.85371291214258, 6.752883318633019, 2.20476379
18.348072401418335, 7.010895896384387, 2.51476379
17.80826753844374, 7.186547615056202, 2.74838206
17.26492417283032, 7.3509276728712285, 2.83740634
16.72107712934485, 7.513633572135757, 2.84935224
16.177145531686143, 7.676056579840429, 2.85115220
15.633213934027436, 7.8384795875451125, 2.85141226
15.08928233636873, 8.000902595249784, 2.85141226
14.545350738710022, 8.163325602954457, 2.85141226
14.001419141051315, 8.325748610659138, 2.85141226
13.45748754339262, 8.488171618363811, 2.85141226
12.913555945733913, 8.650594626068482, 2.85141226
12.369624348075218, 8.813017633773155, 2.85141226
11.825692750416511, 8.975440641477837, 2.85141226
11.281761152757804, 9.13786364918251, 2.85141226
10.737829555099097, 9.300286656887181, 2.85141226
10.193897957440392, 9.462709664591854, 2.85141226
9.649966359781695, 9.625132672296537, 2.85141226
9.106034762122988, 9.787555680001208, 2.85141226
8.562103164464293, 9.94997868770588, 2.85141226
8.018171566805586, 10.112401695410552, 2.85141226
7.474239969146879, 10.274824703115236, 2.85141226
6.930308371488173, 10.437247710819907, 2.85141226
6.386376773829466, 10.599670718524578, 2.85141226
5.842445176170759, 10.762093726229251, 2.85141226
5.298513578512064, 10.924516733933935, 2.85141226
4.754581980853357, 11.086939741638606, 2.85141226
4.210650383194661, 11.249362749343277, 2.85141226
3.6667187855359544, 11.41178575704795, 2.85141226
3.1227871878772477, 11.574208764752633, 2.85141226
2.578855590218541, 11.736631772457304, 2.85141226
2.034923992559834, 11.899054780161975, 2.85141226
1.4909923949011388, 12.061477787866648, 2.85141226
