0.0, 0.0, 1.60390559
-0.020520058123565832, 0.5672933487870182, 1.60608168
-0.04149660364575994, 1.1345700016657874, 1.60735477
-0.06283438880138874, 1.7018331815814578, 1.60807552
-0.0844656267269329, 2.26908524716535, 1.60865258
-0.10634141397911208, 2.836327934465487, 1.60912680
-0.12842613274538053, 3.4035625257594178, 1.60952652
-0.1506937406540601, 3.970789966916323, 1.60987190
-0.17296134856271694, 4.538017408073228, 1.61003311
-0.1952289564713965, 5.105244849230132, 1.61003311
-0.21749656438007606, 5.672472290387032, 1.61003311
-0.23976417228874425, 6.239699731543936, 1.61003311
-0.26203178019741247, 6.806927172700842, 1.61003311
-0.456275600482536, 7.340323980569451, 1.76503311
-0.8039778141745728, 7.789039911818873, 2.07503311
-1.2719909747344786, 8.110297593292968, 2.38503311
-1.7799256561614358, 8.363763914067704, 2.60938379
-2.2912087814972213, 8.610406128845012, 2.68542980
-2.8028666555960857, 8.856269985961115, 2.69288604
-3.3145245296949497, 9.102133843077217, 2.69364694
-3.826182403793814, 9.347997700193321, 2.69364694
-4.33784027789269, 9.593861557309424, 2.69364694
-4.849498151991566, 9.839725414425528, 2.69364694
-5.3611560260904305, 10.08558927154163, 2.69364694
-5.8728139001892945, 10.331453128657735, 2.69364694
-6.3844717742881585, 10.577316985773837, 2.69364694
-6.896129648387035, 10.82318084288994, 2.69364694
-7.407787522485899, 11.069044700006044, 2.69364694
-7.919445396584774, 11.314908557122136, 2.69364694
-8.43110327068364, 11.560772414238238, 2.69364694
-8.942761144782503, 11.806636271354343, 2.69364694
-9.454419018881367, 12.052500128470445, 2.69364694
-9.966076892980244, 12.298363985586548, 2.69364694
-10.47773476707912, 12.544227842702652, 2.69364694
-10.989392641177984, 12.790091699818754, 2.69364694
-11.501050515276848, 13.035955556934846, 2.69364694
-12.012708389375712, 13.28181941405095, 2.69364694
-12.524366263474588, 13.527683271167053, 2.69364694
-13.036024137573452, 13.773547128283155, 2.69364694
-13.547682011672329, 14.01941098539926, 2.69364694
-14.059339885771193, 14.265274842515362, 2.69364694
-14.570997759870057, 14.511138699631466, 2.69364694
-15.082655633968933, 14.757002556747558, 2.69364694
-15.594313508067797, 15.00286641386366, 2.69364694
-16.105971382166672, 15.248730270979763, 2.69364694
-16.617629256265538, 15.494594128095867, 2.69364694
